156.762,56.054,42.6307,19.8314,0.0456513
157.302,55.6492,42.6307,19.8314,0.0441005
157.841,55.2445,42.6307,19.8314,0.045023
159.46,55.2445,42.6307,19.8314,0.0454097
161.079,55.6492,42.6307,19.8314,0.0432977
162.159,55.2445,42.6307,19.8314,0.0462359
162.698,54.4351,42.6307,19.8314,0.045192
162.159,53.6256,42.6307,19.8314,0.043937
162.159,52.8162,42.6307,19.8314,0.044651
162.698,51.602,42.6307,19.8314,0.0458107
162.698,50.7926,42.6307,19.8314,0.0460911
162.698,49.1737,42.6307,19.8314,0.0471655
162.698,47.5548,42.6307,19.8314,0.04812
161.619,45.9359,42.6307,19.8314,0.0496261
161.079,44.317,42.6307,19.8314,0.0480349
161.079,43.5076,42.6307,19.8314,0.0481863
160.54,42.6981,42.6307,19.8314,0.0480734
159.46,41.0793,42.6307,19.8314,0.0476068
158.381,38.6509,42.6307,19.8314,0.0480316
157.302,37.032,42.6307,19.8314,0.0480719
156.762,35.4132,42.6307,19.8314,0.0503855
155.683,34.6037,42.6307,19.8314,0.0483043
155.143,34.199,42.6307,19.8314,0.0483102
153.524,35.0084,42.6307,19.8314,0.0475932
151.906,35.4132,42.6307,19.8314,0.0477303
151.366,35.0084,42.6307,19.8314,0.0491056
150.826,34.199,42.6307,19.8314,0.0497925
150.826,32.9848,42.6307,19.8314,0.0507638
150.826,32.5801,42.6307,19.8314,0.0496099
150.287,31.7707,42.6307,19.8314,0.0502063
149.747,31.7707,42.6307,19.8314,0.0503335
149.747,31.3659,42.6307,19.8314,0.0500219
149.207,31.3659,42.6307,19.8314,0.0496946
149.207,31.7707,42.6307,19.8314,0.0461406
148.668,31.7707,42.6307,19.8314,0.0465753
148.668,32.1754,42.6307,19.8314,0.0464482
148.668,32.9848,42.6307,19.8314,0.0466274
148.668,33.3895,42.6307,19.8314,0.0465706
148.668,33.7943,42.6307,19.8314,0.0477377
149.207,33.7943,42.6307,19.8314,0.0480804
149.747,34.6037,42.6307,19.8314,0.049018
149.747,34.6037,42.6307,19.8314,0.0497566
149.207,35.0084,42.6307,19.8314,0.0499659
149.207,35.4132,42.6307,19.8314,0.0502364
149.747,36.6273,42.6307,19.8314,0.0510596
150.287,37.4368,42.6307,19.8314,0.0507264
150.826,38.2462,42.6307,19.8314,0.0521351
151.366,39.0556,42.6307,19.8314,0.0543086
151.366,40.2698,42.6307,19.8314,0.0551554
150.826,41.8887,42.6307,19.8314,0.0547437
151.366,43.9123,42.6307,19.8314,0.0542119
150.826,46.3406,42.6307,19.8314,0.0537104
149.207,49.5784,42.6307,19.8314,0.0540326
149.207,51.1973,42.6307,19.8314,0.0531676
147.589,54.0304,42.6307,19.8314,0.052219
147.049,56.8634,42.6307,19.8314,0.0505197
147.049,59.6965,42.6307,19.8314,0.0497921
147.589,62.1248,42.6307,19.8314,0.0483406
148.128,64.5531,42.6307,19.8314,0.0481383
148.128,66.5767,42.6307,19.8314,0.0504852
148.668,68.6003,42.6307,19.8314,0.049706
148.668,70.6239,42.6307,19.8314,0.0498192
148.668,71.8381,42.6307,19.8314,0.0499944
148.668,73.0523,42.6307,19.8314,0.0509464
148.128,73.8617,42.6307,19.8314,0.0517872
148.128,75.0759,42.6307,19.8314,0.0509273
148.128,75.8853,42.6307,19.8314,0.0529319
147.589,77.5042,42.6307,19.8314,0.0530327
147.589,79.1231,42.6307,19.8314,0.0515306
147.049,80.742,42.6307,19.8314,0.0524532
147.049,82.3609,42.6307,19.8314,0.0511546
147.049,83.1703,42.6307,19.8314,0.051516
147.589,83.575,42.6307,19.8314,0.0501876
147.049,84.3845,42.6307,19.8314,0.0495161
147.049,84.3845,42.6307,19.8314,0.0498291
146.509,84.3845,42.6307,19.8314,0.0491862
147.049,84.3845,42.6307,19.8314,0.0488692
147.049,84.3845,42.6307,19.8314,0.0496206
147.049,84.7892,42.6307,19.8314,0.0476053
147.589,85.1939,42.6307,19.8314,0.047885
147.589,85.5987,42.6307,19.8314,0.0486228
147.589,85.5987,42.6307,19.8314,0.0480045
146.509,85.5987,42.6307,19.8314,0.0479521
146.509,85.5987,42.6307,19.8314,0.0484088
146.509,85.1939,42.6307,19.8314,0.0475635
146.509,85.1939,42.6307,19.8314,0.0485341
146.509,85.1939,42.6307,19.8314,0.0477802
146.509,85.1939,42.6307,19.8314,0.0474928
146.509,85.1939,42.6307,19.8314,0.0469056
146.509,84.7892,42.6307,19.8314,0.0467099
145.97,84.7892,42.6307,19.8314,0.0462407
145.97,83.9798,42.6307,19.8314,0.0467583
145.43,82.7656,42.6307,19.8314,0.0462825
144.351,82.3609,42.6307,19.8314,0.0467531
143.811,81.9562,42.6307,19.8314,0.046399
143.811,81.9562,42.6307,19.8314,0.0460747
142.732,82.3609,42.6307,19.8314,0.0463265
142.192,82.3609,42.6307,19.8314,0.0462436
142.732,82.3609,42.6307,19.8314,0.046421
143.811,82.3609,42.6307,19.8314,0.0469888
144.351,82.7656,42.6307,19.8314,0.0468411
145.43,83.1703,42.6307,19.8314,0.0465526
146.509,83.575,42.6307,19.8314,0.0463371
146.509,84.3845,42.6307,19.8314,0.0467762
147.589,84.3845,42.6307,19.8314,0.0463276
147.589,84.3845,42.6307,19.8314,0.0470804
147.589,84.7892,42.6307,19.8314,0.0465816
148.128,84.7892,42.6307,19.8314,0.0470643
148.128,85.5987,42.6307,19.8314,0.0469331
148.668,86.4081,42.6307,19.8314,0.0473869
149.207,87.2175,42.6307,19.8314,0.0476757
149.747,87.6223,42.6307,19.8314,0.047318
150.287,88.4317,42.6307,19.8314,0.0482233
151.366,88.4317,42.6307,19.8314,0.0481086
151.906,88.4317,42.6307,19.8314,0.0478729
152.445,88.027,42.6307,19.8314,0.0479814
152.985,88.027,42.6307,19.8314,0.0472472
154.064,87.2175,42.6307,19.8314,0.0474085
155.143,86.4081,42.6307,19.8314,0.0483846
156.223,86.4081,42.6307,19.8314,0.0497265
156.762,86.4081,42.6307,19.8314,0.0505186
157.841,86.0034,42.6307,19.8314,0.0506561
158.381,85.5987,42.6307,19.8314,0.050015
159.46,85.5987,42.6307,19.8314,0.04822
161.079,84.7892,42.6307,19.8314,0.0466219
162.698,84.3845,42.6307,19.8314,0.0475144
163.238,83.575,42.6307,19.8314,0.0478352
163.777,83.1703,42.6307,19.8314,0.0480892
164.317,83.1703,42.6307,19.8314,0.0485631
165.396,82.7656,42.6307,19.8314,0.0480778
165.936,82.7656,42.6307,19.8314,0.0481958
165.936,83.1703,42.6307,19.8314,0.0488138
166.476,83.1703,42.6307,19.8314,0.0482684
166.476,82.7656,42.6307,19.8314,0.0485473
167.015,82.7656,42.6307,19.8314,0.048176
166.476,82.7656,42.6307,19.8314,0.0483897
166.476,82.7656,42.6307,19.8314,0.0494641
165.396,82.3609,42.6307,19.8314,0.0498581
164.857,82.3609,42.6307,19.8314,0.0514078
164.317,82.7656,42.6307,19.8314,0.0513565
163.777,83.1703,42.6307,19.8314,0.0513822
163.238,83.1703,42.6307,19.8314,0.0497786
162.698,83.1703,42.6307,19.8314,0.0503548
162.159,83.575,42.6307,19.8314,0.0497305
161.619,83.575,42.6307,19.8314,0.0498958
161.619,83.9798,42.6307,19.8314,0.0498482
161.619,83.9798,42.6307,19.8314,0.048536
162.698,83.9798,42.6307,19.8314,0.0495913
164.317,84.7892,42.6307,19.8314,0.0479796
165.936,85.1939,42.6307,19.8314,0.0478007
167.015,85.5987,42.6307,19.8314,0.048128
166.476,85.5987,42.6307,19.8314,0.0476332
167.555,85.1939,42.6307,19.8314,0.047598
167.555,85.1939,42.6307,19.8314,0.0477333
168.094,85.1939,42.6307,19.8314,0.0480763
168.634,85.1939,42.6307,19.8314,0.0480269
168.634,85.1939,42.6307,19.8314,0.0478319
168.634,85.1939,42.6307,19.8314,0.0476739
168.634,85.1939,42.6307,19.8314,0.0476097
168.634,85.1939,42.6307,19.8314,0.0475188
168.634,85.5987,42.6307,19.8314,0.0478747
168.634,86.8128,42.6307,19.8314,0.0479579
168.094,87.6223,42.6307,19.8314,0.0478718
168.634,88.4317,42.6307,19.8314,0.0475819
168.634,88.8364,42.6307,19.8314,0.0484337
169.174,88.8364,42.6307,19.8314,0.0482328
169.713,89.2411,42.6307,19.8314,0.0475426
169.713,89.2411,42.6307,19.8314,0.0474353
170.253,89.2411,42.6307,19.8314,0.0472916
170.253,89.6459,42.6307,19.8314,0.047432
170.253,89.6459,42.6307,19.8314,0.0480752
170.253,89.6459,42.6307,19.8314,0.04758
170.253,90.0506,42.6307,19.8314,0.0478678
170.253,90.0506,42.6307,19.8314,0.0477179
170.253,90.4553,42.6307,19.8314,0.0478095
170.793,90.4553,42.6307,19.8314,0.0472879
170.793,90.4553,42.6307,19.8314,0.0476094
171.332,90.4553,42.6307,19.8314,0.0486415
171.872,90.4553,42.6307,19.8314,0.0485107
172.411,90.86,42.6307,19.8314,0.0481273
172.951,90.4553,42.6307,19.8314,0.0475654
173.491,90.4553,42.6307,19.8314,0.0478099
173.491,90.4553,42.6307,19.8314,0.0479272
172.951,90.86,42.6307,19.8314,0.0475207
172.411,90.86,42.6307,19.8314,0.048003
172.411,91.2648,42.6307,19.8314,0.0484374
172.411,91.2648,42.6307,19.8314,0.049305
172.951,90.86,42.6307,19.8314,0.0485257
172.951,91.6695,42.6307,19.8314,0.0486573
174.03,91.2648,42.6307,19.8314,0.0486848
174.03,90.86,42.6307,19.8314,0.0483267
174.57,90.0506,42.6307,19.8314,0.0476039
174.03,90.0506,42.6307,19.8314,0.0480302
173.491,90.0506,42.6307,19.8314,0.0478637
172.411,90.0506,42.6307,19.8314,0.0482515
171.872,89.6459,42.6307,19.8314,0.0492918
171.872,89.6459,42.6307,19.8314,0.04734
171.872,89.6459,42.6307,19.8314,0.0482065
171.872,89.6459,42.6307,19.8314,0.0479436
172.411,89.6459,42.6307,19.8314,0.0489604
171.332,89.2411,42.6307,19.8314,0.0478769
171.872,89.2411,42.6307,19.8314,0.0491712
171.872,89.2411,42.6307,19.8314,0.0495836
172.411,88.8364,42.6307,19.8314,0.0475218
171.872,88.8364,42.6307,19.8314,0.0480991
172.411,88.8364,42.6307,19.8314,0.0475313
172.951,88.8364,42.6307,19.8314,0.0480166
173.491,88.4317,42.6307,19.8314,0.0483824
174.03,88.4317,42.6307,19.8314,0.0481082
175.11,88.4317,42.6307,19.8314,0.048764
175.649,88.4317,42.6307,19.8314,0.0497742
176.189,88.4317,42.6307,19.8314,0.0480994
176.189,88.4317,42.6307,19.8314,0.0479671
176.729,88.027,42.6307,19.8314,0.0479173
176.729,88.027,42.6307,19.8314,0.048179
176.729,88.027,42.6307,19.8314,0.0476948
176.729,88.027,42.6307,19.8314,0.0477322
176.189,88.027,42.6307,19.8314,0.0483025
175.649,88.027,42.6307,19.8314,0.0480639
175.11,88.027,42.6307,19.8314,0.0471347
175.11,88.4317,42.6307,19.8314,0.0475416
175.11,88.4317,42.6307,19.8314,0.0478256
175.649,88.4317,42.6307,19.8314,0.0477904
175.649,88.4317,42.6307,19.8314,0.0476196
175.649,88.4317,42.6307,19.8314,0.0480261
175.649,88.027,42.6307,19.8314,0.0483314
175.649,88.027,42.6307,19.8314,0.0486998
175.649,87.6223,42.6307,19.8314,0.0482757
175.649,87.6223,42.6307,19.8314,0.0475984
174.57,87.6223,42.6307,19.8314,0.0477677
174.03,87.2175,42.6307,19.8314,0.0477607
174.03,86.8128,42.6307,19.8314,0.0476031
173.491,86.8128,42.6307,19.8314,0.0473451
172.951,86.8128,42.6307,19.8314,0.0480155
172.951,86.0034,42.6307,19.8314,0.0475654
172.411,85.5987,42.6307,19.8314,0.0478861
172.411,85.1939,42.6307,19.8314,0.0474122
171.872,85.1939,42.6307,19.8314,0.0477219
170.793,84.7892,42.6307,19.8314,0.0483014
169.174,84.7892,42.6307,19.8314,0.0476152
168.094,84.7892,42.6307,19.8314,0.0481922
167.555,85.1939,42.6307,19.8314,0.0499681
167.555,85.5987,42.6307,19.8314,0.0491411
166.476,86.4081,42.6307,19.8314,0.0488387
166.476,86.4081,42.6307,19.8314,0.0479488
166.476,86.4081,42.6307,19.8314,0.0486093
166.476,86.8128,42.6307,19.8314,0.0479169
165.936,87.6223,42.6307,19.8314,0.0473777
165.936,88.027,42.6307,19.8314,0.0481599
165.936,88.027,42.6307,19.8314,0.0496055
165.396,88.027,42.6307,19.8314,0.0480151
165.396,87.6223,42.6307,19.8314,0.0473531
164.857,87.6223,42.6307,19.8314,0.0477879
164.317,87.6223,42.6307,19.8314,0.0480302
163.777,88.027,42.6307,19.8314,0.0484022
163.238,88.4317,42.6307,19.8314,0.0474939
163.238,88.4317,42.6307,19.8314,0.0481837
162.698,88.027,42.6307,19.8314,0.0485939
161.619,88.027,42.6307,19.8314,0.0480573
161.619,88.027,42.6307,19.8314,0.0485994
161.619,88.027,42.6307,19.8314,0.0481889
161.619,88.027,42.6307,19.8314,0.0480265
161.619,88.027,42.6307,19.8314,0.0485184
161.619,88.027,42.6307,19.8314,0.0478465
160.54,88.027,42.6307,19.8314,0.0478392
161.079,87.6223,42.6307,19.8314,0.0486646
161.079,87.2175,42.6307,19.8314,0.0477923
161.079,87.2175,42.6307,19.8314,0.0475064
161.079,87.6223,42.6307,19.8314,0.0477776
161.079,87.6223,42.6307,19.8314,0.0473458
161.079,87.6223,42.6307,19.8314,0.0483949
161.079,87.2175,42.6307,19.8314,0.0478744
160.54,87.6223,42.6307,19.8314,0.0484366
160.54,87.6223,42.6307,19.8314,0.0488127
161.079,88.027,42.6307,19.8314,0.0450109
161.619,88.027,42.6307,19.8314,0.0484132
161.079,88.027,42.6307,19.8314,0.0468246
162.159,88.027,42.6307,19.8314,0.0446213
163.238,87.6223,42.6307,19.8314,0.0445938
163.777,88.027,42.6307,19.8314,0.0431786
164.317,88.027,42.6307,19.8314,0.0444538
163.777,88.8364,42.6307,19.8314,0.0473927
163.777,88.8364,42.6307,19.8314,0.0452826
164.317,88.8364,42.6307,19.8314,0.0457015
164.317,89.2411,42.6307,19.8314,0.0474008
164.857,89.6459,42.6307,19.8314,0.0456997
164.857,89.6459,42.6307,19.8314,0.0467326
165.396,89.6459,42.6307,19.8314,0.0472208
165.396,89.6459,42.6307,19.8314,0.0481185
165.936,89.6459,42.6307,19.8314,0.0483186
165.396,89.6459,42.6307,19.8314,0.046998
165.396,89.6459,42.6307,19.8314,0.0484909
165.396,90.0506,42.6307,19.8314,0.0475815
165.936,90.0506,42.6307,19.8314,0.0485657
165.396,90.86,42.6307,19.8314,0.0475778
165.396,90.4553,42.6307,19.8314,0.047999
164.317,90.4553,42.6307,19.8314,0.0480866
164.857,89.6459,42.6307,19.8314,0.0490011
164.857,89.6459,42.6307,19.8314,0.0478997
165.396,89.2411,42.6307,19.8314,0.0483333
165.396,88.8364,42.6307,19.8314,0.048076
165.396,88.8364,42.6307,19.8314,0.0484176
164.857,88.4317,42.6307,19.8314,0.0483685
164.317,88.027,42.6307,19.8314,0.0482259
163.238,87.6223,42.6307,19.8314,0.0488915
163.777,86.8128,42.6307,19.8314,0.0494853
163.777,86.8128,42.6307,19.8314,0.0482339
163.777,87.2175,42.6307,19.8314,0.0483927
164.317,87.2175,42.6307,19.8314,0.0488032
164.317,87.2175,42.6307,19.8314,0.0479048
164.317,87.2175,42.6307,19.8314,0.0480404
164.317,88.027,42.6307,19.8314,0.0481361
164.857,88.4317,42.6307,19.8314,0.0476988
164.857,88.4317,42.6307,19.8314,0.0483692
164.857,88.4317,42.6307,19.8314,0.048205
164.857,88.8364,42.6307,19.8314,0.047885
164.857,88.8364,42.6307,19.8314,0.0484495
165.396,88.8364,42.6307,19.8314,0.0499589
165.396,88.8364,42.6307,19.8314,0.0478113
165.936,88.4317,42.6307,19.8314,0.0485162
165.936,88.8364,42.6307,19.8314,0.0479876
165.936,88.8364,42.6307,19.8314,0.0482105
165.396,88.8364,42.6307,19.8314,0.0484795
165.396,88.4317,42.6307,19.8314,0.0480353
165.396,88.4317,42.6307,19.8314,0.048132
164.857,88.4317,42.6307,19.8314,0.0484777
164.317,88.027,42.6307,19.8314,0.0482112
164.857,88.027,42.6307,19.8314,0.0477728
164.317,87.6223,42.6307,19.8314,0.0482765
163.777,87.2175,42.6307,19.8314,0.0483509
163.238,86.4081,42.6307,19.8314,0.0474833
163.238,85.5987,42.6307,19.8314,0.0483762
163.238,85.1939,42.6307,19.8314,0.0473436
163.238,84.7892,42.6307,19.8314,0.0483238
163.238,83.9798,42.6307,19.8314,0.0483897
162.159,83.1703,42.6307,19.8314,0.0478121
161.079,81.5514,42.6307,19.8314,0.0483205
160,80.742,42.6307,19.8314,0.0487786
158.921,79.9325,42.6307,19.8314,0.0481672
158.921,78.3137,42.6307,19.8314,0.0479704
157.841,77.5042,42.6307,19.8314,0.048636
156.762,77.0995,42.6307,19.8314,0.0479873
156.223,76.2901,42.6307,19.8314,0.0484704
155.143,76.2901,42.6307,19.8314,0.0480903
154.064,75.8853,42.6307,19.8314,0.0477776
152.985,75.4806,42.6307,19.8314,0.0483787
152.985,75.0759,42.6307,19.8314,0.047701
152.445,75.0759,42.6307,19.8314,0.0474737
152.445,74.2664,42.6307,19.8314,0.047848
151.906,73.8617,42.6307,19.8314,0.0479213
152.445,73.0523,42.6307,19.8314,0.0485341
152.445,73.0523,42.6307,19.8314,0.047631
152.445,72.6476,42.6307,19.8314,0.0479953
151.906,72.2428,42.6307,19.8314,0.0490345
151.906,72.2428,42.6307,19.8314,0.0484597
151.906,72.2428,42.6307,19.8314,0.0488087
151.366,72.2428,42.6307,19.8314,0.0473957
151.366,72.2428,42.6307,19.8314,0.0482662
151.366,72.2428,42.6307,19.8314,0.0485004
151.366,72.6476,42.6307,19.8314,0.0482065
150.826,72.6476,42.6307,19.8314,0.0485565
150.826,72.6476,42.6307,19.8314,0.0490433
150.826,72.2428,42.6307,19.8314,0.0484905
151.366,71.8381,42.6307,19.8314,0.0478406
151.366,71.4334,42.6307,19.8314,0.0481375
151.366,71.0287,42.6307,19.8314,0.0479096
151.366,70.2192,42.6307,19.8314,0.0477307
150.826,69.8145,42.6307,19.8314,0.0476695
150.826,69.0051,42.6307,19.8314,0.0479425
150.826,68.6003,42.6307,19.8314,0.049552
150.826,68.1956,42.6307,19.8314,0.0475613
150.826,68.1956,42.6307,19.8314,0.0482897
150.826,67.7909,42.6307,19.8314,0.047708
150.287,67.3862,42.6307,19.8314,0.047789
149.747,67.3862,42.6307,19.8314,0.0479334
149.207,67.3862,42.6307,19.8314,0.0477245
149.207,67.7909,42.6307,19.8314,0.048132
149.747,67.7909,42.6307,19.8314,0.0481555
149.207,68.1956,42.6307,19.8314,0.0483655
149.207,68.6003,42.6307,19.8314,0.0478832
148.668,69.8145,42.6307,19.8314,0.0477948
149.207,69.8145,42.6307,19.8314,0.0483908
149.207,69.8145,42.6307,19.8314,0.0484663
149.207,69.8145,42.6307,19.8314,0.0482563
148.668,69.4098,42.6307,19.8314,0.0485129
148.128,68.6003,42.6307,19.8314,0.0490084
148.128,67.7909,42.6307,19.8314,0.0475364
148.128,66.9815,42.6307,19.8314,0.048636
148.668,67.3862,42.6307,19.8314,0.0476347
148.668,67.3862,42.6307,19.8314,0.0480063
148.128,67.3862,42.6307,19.8314,0.0478143
147.589,67.3862,42.6307,19.8314,0.0474646
147.589,67.3862,42.6307,19.8314,0.0477468
147.589,67.3862,42.6307,19.8314,0.0496752
147.049,67.3862,42.6307,19.8314,0.0482189
146.509,67.7909,42.6307,19.8314,0.0476739
146.509,67.7909,42.6307,19.8314,0.0477985
147.049,67.7909,42.6307,19.8314,0.0480492
147.589,68.6003,42.6307,19.8314,0.0478832
147.589,69.0051,42.6307,19.8314,0.0478366
148.668,69.8145,42.6307,19.8314,0.0484022
148.668,71.0287,42.6307,19.8314,0.0488574
149.207,73.457,42.6307,19.8314,0.0479689
149.747,75.0759,42.6307,19.8314,0.0485261
149.207,76.2901,42.6307,19.8314,0.0480334
148.668,77.5042,42.6307,19.8314,0.0486093
148.128,78.7184,42.6307,19.8314,0.0473
145.97,82.7656,42.6307,19.8314,0.046568
144.89,86.0034,42.6307,19.8314,0.0472362
144.351,88.8364,42.6307,19.8314,0.0483938
143.811,91.6695,42.6307,19.8314,0.0476647
143.811,94.5025,42.6307,19.8314,0.0473652
139.494,101.788,42.6307,19.8314,0.0475122
139.494,103.406,42.6307,19.8314,0.0472102
140.034,105.835,42.6307,19.8314,0.0472615
136.796,113.12,42.6307,19.8314,0.0486382
135.177,117.572,42.6307,19.8314,0.0490851
134.637,121.214,42.6307,19.8314,0.050026
133.019,124.857,42.6307,19.8314,0.0504365
135.177,126.476,42.6307,19.8314,0.0501675
134.098,131.737,42.6307,19.8314,0.0493614
130.86,139.831,42.6307,19.8314,0.0502074
132.479,141.855,42.6307,19.8314,0.0498713
133.019,144.688,42.6307,19.8314,0.0489461
132.479,145.902,42.6307,19.8314,0.0488802
131.4,146.307,42.6307,19.8314,0.0498563
132.479,145.497,42.6307,19.8314,0.0495641
133.019,144.688,42.6307,19.8314,0.0487009
132.479,144.688,42.6307,19.8314,0.0494215
133.558,145.093,42.6307,19.8314,0.0495326
134.098,145.497,42.6307,19.8314,0.0495366
135.177,145.902,42.6307,19.8314,0.0500168
135.177,146.307,42.6307,19.8314,0.0494032
135.717,145.902,42.6307,19.8314,0.0504874
136.256,146.307,42.6307,19.8314,0.0491774
136.796,145.902,42.6307,19.8314,0.0494039
136.796,145.497,42.6307,19.8314,0.0501942
137.336,145.093,42.6307,19.8314,0.0501275
137.336,145.093,42.6307,19.8314,0.0489014
137.875,144.688,42.6307,19.8314,0.0499156
137.875,144.688,42.6307,19.8314,0.0498288
138.415,144.283,42.6307,19.8314,0.0500762
137.875,144.283,42.6307,19.8314,0.0498354
137.336,143.879,42.6307,19.8314,0.0491393
136.796,143.879,42.6307,19.8314,0.0501796
136.796,143.474,42.6307,19.8314,0.049504
136.796,143.069,42.6307,19.8314,0.0496374
136.796,143.069,42.6307,19.8314,0.0494116
137.336,142.664,42.6307,19.8314,0.049305
137.875,142.664,42.6307,19.8314,0.0501088
138.415,141.855,42.6307,19.8314,0.0499226
138.954,141.855,42.6307,19.8314,0.0506462
138.954,141.45,42.6307,19.8314,0.0494505
139.494,141.45,42.6307,19.8314,0.0491613
139.494,141.046,42.6307,19.8314,0.0494322
139.494,141.046,42.6307,19.8314,0.0498306
139.494,141.046,42.6307,19.8314,0.0501491
139.494,141.046,42.6307,19.8314,0.0499944
139.494,140.641,42.6307,19.8314,0.0491543
139.494,140.641,42.6307,19.8314,0.0499999
