384,149.926,99.5556,299.852,0.0357067
385.778,149.926,99.5556,299.852,0.0371494
384,149.926,99.5556,299.852,0.0371736
385.778,149.926,99.5556,299.852,0.0396297
385.778,149.926,99.5556,299.852,0.044772
385.778,149.926,99.5556,299.852,0.0427765
385.778,149.926,99.5556,299.852,0.0420412
385.778,149.926,99.5556,299.852,0.045129
385.778,149.926,99.5556,299.852,0.0388871
385.778,149.926,99.5556,299.852,0.037425
385.778,149.926,99.5556,299.852,0.0379781
385.778,149.926,99.5556,299.852,0.0373084
385.778,149.926,99.5556,299.852,0.0395355
385.778,149.926,99.5556,299.852,0.037918
385.778,149.926,99.5556,299.852,0.0398874
385.778,149.926,99.5556,299.852,0.0382226
385.778,149.926,99.5556,299.852,0.037719
385.778,149.926,99.5556,299.852,0.0386339
385.778,149.926,99.5556,299.852,0.0414559
385.778,149.926,99.5556,299.852,0.0401286
384,149.926,99.5556,299.852,0.0392364
384,149.926,99.5556,299.852,0.0380694
384,149.926,99.5556,299.852,0.0380826
384,149.926,99.5556,299.852,0.0383186
384,149.926,99.5556,299.852,0.0404662
384,149.926,99.5556,299.852,0.0407008
384,149.926,99.5556,299.852,0.0406073
384,149.926,99.5556,299.852,0.0375998
384,149.926,99.5556,299.852,0.0405032
384,149.926,99.5556,299.852,0.0391646
384,149.926,99.5556,299.852,0.0377776
384,149.926,99.5556,299.852,0.037933
384,149.926,99.5556,299.852,0.0380027
384,149.926,99.5556,299.852,0.0381082
384,149.926,99.5556,299.852,0.0383743
384,149.926,99.5556,299.852,0.0407107
384,149.926,99.5556,299.852,0.038451
384,149.926,99.5556,299.852,0.0388424
384,149.926,99.5556,299.852,0.0394161
384,149.926,99.5556,299.852,0.0430467
384,149.926,99.5556,299.852,0.0430118
384,149.926,99.5556,299.852,0.0404853
384,149.926,99.5556,299.852,0.0455923
384,149.926,99.5556,299.852,0.0404831
384,149.926,99.5556,299.852,0.0372201
384,149.926,99.5556,299.852,0.0371233
384,149.926,99.5556,299.852,0.0387152
384,149.926,99.5556,299.852,0.0434689
384,149.926,99.5556,299.852,0.0383278
384,149.926,99.5556,299.852,0.0436078
384,149.926,99.5556,299.852,0.0406341
384,149.926,99.5556,299.852,0.0375848
384,149.926,99.5556,299.852,0.0395315
384,149.926,99.5556,299.852,0.0403775
384,149.926,99.5556,299.852,0.0384502
384,149.926,99.5556,299.852,0.0439384
382.222,149.926,99.5556,299.852,0.0441019
382.222,149.926,99.5556,299.852,0.041115
382.222,149.926,99.5556,299.852,0.0407569
382.222,149.926,99.5556,299.852,0.043429
382.222,149.926,99.5556,299.852,0.044415
382.222,149.926,99.5556,299.852,0.0392049
382.222,149.926,99.5556,299.852,0.0477651
382.222,149.926,99.5556,299.852,0.0454596
382.222,149.926,99.5556,299.852,0.0443438
382.222,149.926,99.5556,299.852,0.040265
382.222,149.926,99.5556,299.852,0.0406953
382.222,149.926,99.5556,299.852,0.0423444
382.222,149.926,99.5556,299.852,0.0393504
382.222,149.926,99.5556,299.852,0.0405776
382.222,149.926,99.5556,299.852,0.0385961
382.222,149.926,99.5556,299.852,0.0376962
382.222,149.926,99.5556,299.852,0.0391602
382.222,149.926,99.5556,299.852,0.0384077
382.222,149.926,99.5556,299.852,0.038444
382.222,149.926,99.5556,299.852,0.0386317
