162.771,93.7662,59.5671,91.9481,0.0399431
162.078,96.3636,59.5671,91.9481,0.0395315
162.771,99.4805,59.5671,91.9481,0.0385847
162.771,102.078,59.5671,91.9481,0.0390052
161.385,102.597,59.5671,91.9481,0.0392837
158.615,103.636,59.5671,91.9481,0.0395139
155.844,104.156,59.5671,91.9481,0.0404497
153.766,101.558,59.5671,91.9481,0.0400865
157.229,97.9221,59.5671,91.9481,0.0389659
160.693,95.8442,59.5671,91.9481,0.0371134
164.156,94.8052,59.5671,91.9481,0.0360926
173.853,98.961,59.5671,91.9481,0.0371314
178.701,102.078,59.5671,91.9481,0.0382054
184.242,102.597,59.5671,91.9481,0.0401348
191.861,100,59.5671,91.9481,0.0389403
196.71,98.4416,59.5671,91.9481,0.0395671
200.173,96.3636,59.5671,91.9481,0.0397936
202.251,95.8442,59.5671,91.9481,0.0396895
203.636,94.8052,59.5671,91.9481,0.0412766
202.944,91.1688,59.5671,91.9481,0.0404717
204.329,88.0519,59.5671,91.9481,0.0407312
205.022,86.4935,59.5671,91.9481,0.0417934
202.944,85.974,59.5671,91.9481,0.041277
202.944,88.0519,59.5671,91.9481,0.0428084
205.714,94.8052,59.5671,91.9481,0.0422538
202.944,102.078,59.5671,91.9481,0.0434953
199.481,106.234,59.5671,91.9481,0.0401843
195.325,108.312,59.5671,91.9481,0.0414614
189.784,107.273,59.5671,91.9481,0.0412092
185.628,103.636,59.5671,91.9481,0.0411051
185.628,99.4805,59.5671,91.9481,0.0398577
189.784,94.2857,59.5671,91.9481,0.0421871
191.169,93.2468,59.5671,91.9481,0.0433472
191.169,95.3247,59.5671,91.9481,0.0442863
189.784,98.4416,59.5671,91.9481,0.0461923
190.476,102.597,59.5671,91.9481,0.0472062
190.476,105.195,59.5671,91.9481,0.0472809
189.784,107.273,59.5671,91.9481,0.0465834
190.476,109.87,59.5671,91.9481,0.0475646
190.476,111.948,59.5671,91.9481,0.0491382
191.861,112.987,59.5671,91.9481,0.0487149
193.939,108.312,59.5671,91.9481,0.0479942
192.554,104.675,59.5671,91.9481,0.0468843
196.017,104.156,59.5671,91.9481,0.0494894
198.095,107.792,59.5671,91.9481,0.0496041
196.71,111.948,59.5671,91.9481,0.0508408
193.247,115.065,59.5671,91.9481,0.0471677
189.091,117.662,59.5671,91.9481,0.0483644
185.628,117.662,59.5671,91.9481,0.0482519
183.55,117.143,59.5671,91.9481,0.049776
182.165,115.584,59.5671,91.9481,0.0491049
179.394,112.468,59.5671,91.9481,0.0474037
175.931,110.39,59.5671,91.9481,0.0495293
171.082,108.312,59.5671,91.9481,0.0488835
169.004,107.273,59.5671,91.9481,0.0500223
166.234,102.597,59.5671,91.9481,0.0528934
164.848,95.8442,59.5671,91.9481,0.0533644
162.771,95.3247,59.5671,91.9481,0.0521629
160,99.4805,59.5671,91.9481,0.0532237
160.693,102.078,59.5671,91.9481,0.0533589
160.693,103.117,59.5671,91.9481,0.0543152
157.922,106.234,59.5671,91.9481,0.0563719
155.844,107.792,59.5671,91.9481,0.0580873
155.152,107.792,59.5671,91.9481,0.0562268
153.074,107.792,59.5671,91.9481,0.057366
156.537,106.234,59.5671,91.9481,0.0574334
162.771,106.753,59.5671,91.9481,0.0535187
169.004,107.273,59.5671,91.9481,0.0529231
176.623,107.792,59.5671,91.9481,0.0534377
182.165,107.792,59.5671,91.9481,0.0551499
185.628,107.273,59.5671,91.9481,0.0555926
187.013,108.831,59.5671,91.9481,0.0563239
185.628,110.909,59.5671,91.9481,0.0582167
186.32,110.39,59.5671,91.9481,0.0577153
189.784,107.273,59.5671,91.9481,0.0585495
187.706,106.753,59.5671,91.9481,0.0561051
187.013,106.234,59.5671,91.9481,0.0537819
181.472,104.156,59.5671,91.9481,0.0532054
177.316,100.519,59.5671,91.9481,0.0564177
180.087,101.558,59.5671,91.9481,0.0524686
178.701,105.195,59.5671,91.9481,0.0525885
177.316,107.273,59.5671,91.9481,0.0512411
168.312,95.3247,59.5671,91.9481,0.0528568
167.619,96.3636,59.5671,91.9481,0.0561384
173.16,98.4416,59.5671,91.9481,0.0574701
175.238,98.961,59.5671,91.9481,0.0569338
177.316,99.4805,59.5671,91.9481,0.0575687
178.701,101.039,59.5671,91.9481,0.0589062
180.779,101.558,59.5671,91.9481,0.0578054
180.087,101.039,59.5671,91.9481,0.0588633
180.087,100.519,59.5671,91.9481,0.0602364
179.394,101.039,59.5671,91.9481,0.060255
170.39,100.519,59.5671,91.9481,0.0613191
163.463,99.4805,59.5671,91.9481,0.0612235
157.229,98.4416,59.5671,91.9481,0.0613836
152.381,108.312,59.5671,91.9481,0.0624015
148.918,106.753,59.5671,91.9481,0.0627343
146.84,106.234,59.5671,91.9481,0.0639315
142.684,104.675,59.5671,91.9481,0.0656256
141.299,104.675,59.5671,91.9481,0.0667124
142.684,102.597,59.5671,91.9481,0.0647492
144.069,102.078,59.5671,91.9481,0.0655633
143.377,100.519,59.5671,91.9481,0.0680356
142.684,100.519,59.5671,91.9481,0.0715588
143.377,114.026,59.5671,91.9481,0.0707213
143.377,114.026,59.5671,91.9481,0.0719492
143.377,114.545,59.5671,91.9481,0.0737639
139.913,114.026,59.5671,91.9481,0.0703291
139.913,112.987,59.5671,91.9481,0.0732281
144.069,102.597,59.5671,91.9481,0.0732709
148.225,101.039,59.5671,91.9481,0.080358
148.225,100.519,59.5671,91.9481,0.0818836
152.381,98.4416,59.5671,91.9481,0.0792016
152.381,97.4026,59.5671,91.9481,0.0768125
155.844,96.3636,59.5671,91.9481,0.0818304
168.312,97.4026,59.5671,91.9481,0.0800292
169.004,96.3636,59.5671,91.9481,0.0854936
163.463,93.7662,59.5671,91.9481,0.0831151
163.463,93.2468,59.5671,91.9481,0.0847078
162.078,94.8052,59.5671,91.9481,0.0813367
157.229,95.8442,59.5671,91.9481,0.0839142
156.537,98.961,59.5671,91.9481,0.0823047
153.766,97.4026,59.5671,91.9481,0.0860614
156.537,98.4416,59.5671,91.9481,0.0843944
157.229,96.3636,59.5671,91.9481,0.0837148
162.771,94.8052,59.5671,91.9481,0.0869246
164.848,90.1299,59.5671,91.9481,0.0868264
168.312,87.5325,59.5671,91.9481,0.0824715
172.468,87.5325,59.5671,91.9481,0.0861556
176.623,89.6104,59.5671,91.9481,0.0887108
178.009,91.6883,59.5671,91.9481,0.0857506
182.857,92.2078,59.5671,91.9481,0.08535
184.935,90.6494,59.5671,91.9481,0.0813228
184.242,85.974,59.5671,91.9481,0.0810709
185.628,83.3766,59.5671,91.9481,0.0871288
188.398,81.8182,59.5671,91.9481,0.0872406
191.861,81.8182,59.5671,91.9481,0.0858968
189.091,84.9351,59.5671,91.9481,0.0826346
188.398,91.1688,59.5671,91.9481,0.0809709
185.628,95.8442,59.5671,91.9481,0.0815361
178.701,99.4805,59.5671,91.9481,0.0831749
171.775,101.558,59.5671,91.9481,0.083441
166.926,101.558,59.5671,91.9481,0.0829125
162.078,97.4026,59.5671,91.9481,0.0871541
162.771,98.4416,59.5671,91.9481,0.0828139
160,95.8442,59.5671,91.9481,0.0899416
158.615,91.1688,59.5671,91.9481,0.0876859
161.385,92.2078,59.5671,91.9481,0.0848844
164.156,94.2857,59.5671,91.9481,0.0914767
166.926,94.8052,59.5671,91.9481,0.0845131
171.775,97.4026,59.5671,91.9481,0.0885649
173.853,100.519,59.5671,91.9481,0.0815299
176.623,103.636,59.5671,91.9481,0.0809225
181.472,107.273,59.5671,91.9481,0.0856278
184.935,108.831,59.5671,91.9481,0.0868202
187.706,106.234,59.5671,91.9481,0.0798273
195.325,98.4416,59.5671,91.9481,0.0869059
194.632,96.3636,59.5671,91.9481,0.0827361
190.476,88.5714,59.5671,91.9481,0.0828659
189.091,82.8571,59.5671,91.9481,0.0838827
187.706,78.1818,59.5671,91.9481,0.0833332
183.55,72.987,59.5671,91.9481,0.0851879
181.472,75.5844,59.5671,91.9481,0.0809797
175.238,79.2208,59.5671,91.9481,0.0900703
170.39,81.2987,59.5671,91.9481,0.0832849
167.619,82.3377,59.5671,91.9481,0.0808833
167.619,82.8571,59.5671,91.9481,0.0803404
168.312,83.3766,59.5671,91.9481,0.0792562
166.234,84.4156,59.5671,91.9481,0.0845447
164.848,85.4545,59.5671,91.9481,0.0816043
163.463,84.9351,59.5671,91.9481,0.0848914
164.848,82.3377,59.5671,91.9481,0.0811435
167.619,83.3766,59.5671,91.9481,0.0820372
169.004,87.013,59.5671,91.9481,0.0804603
171.082,91.6883,59.5671,91.9481,0.0833805
171.082,96.3636,59.5671,91.9481,0.0864595
170.39,100,59.5671,91.9481,0.0774546
171.775,103.117,59.5671,91.9481,0.0792694
169.004,102.078,59.5671,91.9481,0.0821215
171.082,95.8442,59.5671,91.9481,0.0823271
173.853,87.5325,59.5671,91.9481,0.0840418
178.009,82.3377,59.5671,91.9481,0.0860493
180.779,85.4545,59.5671,91.9481,0.0832929
182.857,90.1299,59.5671,91.9481,0.085023
182.857,95.3247,59.5671,91.9481,0.0788204
181.472,97.4026,59.5671,91.9481,0.0832328
180.087,98.961,59.5671,91.9481,0.0859767
178.701,100,59.5671,91.9481,0.0797316
177.316,101.039,59.5671,91.9481,0.0826115
178.009,98.961,59.5671,91.9481,0.083838
179.394,98.4416,59.5671,91.9481,0.0872666
178.009,98.4416,59.5671,91.9481,0.0852473
172.468,96.8831,59.5671,91.9481,0.0869396
167.619,97.4026,59.5671,91.9481,0.0811824
164.848,98.4416,59.5671,91.9481,0.0922684
160,97.9221,59.5671,91.9481,0.0886869
153.766,97.4026,59.5671,91.9481,0.0872142
148.918,95.8442,59.5671,91.9481,0.0806395
144.069,95.3247,59.5671,91.9481,0.0873788
140.606,94.8052,59.5671,91.9481,0.0876306
144.069,94.2857,59.5671,91.9481,0.088224
146.147,91.6883,59.5671,91.9481,0.0825503
147.532,87.013,59.5671,91.9481,0.090564
152.381,87.5325,59.5671,91.9481,0.0860079
155.152,91.6883,59.5671,91.9481,0.0879135
157.922,97.9221,59.5671,91.9481,0.0921482
161.385,103.117,59.5671,91.9481,0.0860189
167.619,104.675,59.5671,91.9481,0.0844637
175.238,102.078,59.5671,91.9481,0.0845634
179.394,98.4416,59.5671,91.9481,0.0836712
182.165,93.7662,59.5671,91.9481,0.082032
185.628,90.6494,59.5671,91.9481,0.0796554
188.398,87.5325,59.5671,91.9481,0.0836598
190.476,86.4935,59.5671,91.9481,0.082977
191.169,88.0519,59.5671,91.9481,0.0832662
190.476,89.0909,59.5671,91.9481,0.0843346
190.476,90.6494,59.5671,91.9481,0.0825738
190.476,93.7662,59.5671,91.9481,0.0808811
186.32,95.8442,59.5671,91.9481,0.0859881
183.55,96.8831,59.5671,91.9481,0.0807352
183.55,97.4026,59.5671,91.9481,0.0841847
179.394,95.8442,59.5671,91.9481,0.0800102
179.394,93.2468,59.5671,91.9481,0.0853668
179.394,91.6883,59.5671,91.9481,0.0868132
179.394,91.1688,59.5671,91.9481,0.0854013
179.394,92.7273,59.5671,91.9481,0.0858221
179.394,93.7662,59.5671,91.9481,0.086561
179.394,94.8052,59.5671,91.9481,0.0837892
182.165,95.8442,59.5671,91.9481,0.0816585
184.935,96.3636,59.5671,91.9481,0.0819701
184.935,96.8831,59.5671,91.9481,0.0832185
184.242,97.9221,59.5671,91.9481,0.0858026
186.32,98.961,59.5671,91.9481,0.0879033
184.242,101.039,59.5671,91.9481,0.0834879
179.394,106.234,59.5671,91.9481,0.0840476
179.394,110.909,59.5671,91.9481,0.0815222
180.779,114.545,59.5671,91.9481,0.0772904
180.087,118.182,59.5671,91.9481,0.075564
177.316,120.26,59.5671,91.9481,0.0801792
173.853,119.221,59.5671,91.9481,0.0813213
174.545,116.104,59.5671,91.9481,0.0813349
176.623,113.506,59.5671,91.9481,0.0822556
173.853,110.909,59.5671,91.9481,0.079405
175.238,106.753,59.5671,91.9481,0.0801759
178.701,106.753,59.5671,91.9481,0.0767864
181.472,106.753,59.5671,91.9481,0.0768814
184.935,107.792,59.5671,91.9481,0.084567
187.706,108.831,59.5671,91.9481,0.0814598
189.091,109.351,59.5671,91.9481,0.0809848
191.169,108.831,59.5671,91.9481,0.0830407
193.247,106.234,59.5671,91.9481,0.0808268
193.247,101.558,59.5671,91.9481,0.0809668
192.554,99.4805,59.5671,91.9481,0.0809734
189.091,96.8831,59.5671,91.9481,0.0833329
185.628,94.8052,59.5671,91.9481,0.083419
181.472,95.8442,59.5671,91.9481,0.0861923
176.623,100.519,59.5671,91.9481,0.0821673
171.775,103.636,59.5671,91.9481,0.0821031
167.619,105.195,59.5671,91.9481,0.0790458
164.156,107.273,59.5671,91.9481,0.0825807
159.307,108.312,59.5671,91.9481,0.0795252
154.459,108.831,59.5671,91.9481,0.0778197
153.766,108.831,59.5671,91.9481,0.0818847
150.303,106.234,59.5671,91.9481,0.0792558
150.996,101.558,59.5671,91.9481,0.0843585
153.766,100,59.5671,91.9481,0.0840462
155.844,101.558,59.5671,91.9481,0.080166
157.922,105.195,59.5671,91.9481,0.0793493
161.385,109.351,59.5671,91.9481,0.0836892
166.926,114.545,59.5671,91.9481,0.0846081
171.082,117.662,59.5671,91.9481,0.0843522
176.623,117.662,59.5671,91.9481,0.0808529
179.394,115.584,59.5671,91.9481,0.0830173
185.628,112.468,59.5671,91.9481,0.0836048
193.247,110.39,59.5671,91.9481,0.0811736
196.71,110.909,59.5671,91.9481,0.0807704
199.481,114.026,59.5671,91.9481,0.0814668
201.558,118.182,59.5671,91.9481,0.0793112
201.558,121.818,59.5671,91.9481,0.0869715
198.788,122.338,59.5671,91.9481,0.0819844
195.325,121.299,59.5671,91.9481,0.0827336
190.476,119.221,59.5671,91.9481,0.0812102
189.091,116.623,59.5671,91.9481,0.0877251
187.013,116.623,59.5671,91.9481,0.0829601
182.857,116.623,59.5671,91.9481,0.0801597
181.472,116.104,59.5671,91.9481,0.0863209
182.857,115.584,59.5671,91.9481,0.0811589
181.472,115.584,59.5671,91.9481,0.0797448
180.087,117.662,59.5671,91.9481,0.0793827
178.009,118.701,59.5671,91.9481,0.0822688
175.238,118.701,59.5671,91.9481,0.0828215
173.853,117.662,59.5671,91.9481,0.0836639
173.853,118.182,59.5671,91.9481,0.0847015
173.16,117.662,59.5671,91.9481,0.0865163
172.468,115.584,59.5671,91.9481,0.0791429
174.545,114.026,59.5671,91.9481,0.0841847
175.931,112.468,59.5671,91.9481,0.0831075
178.701,112.468,59.5671,91.9481,0.085255
184.935,114.545,59.5671,91.9481,0.0843317
191.169,117.662,59.5671,91.9481,0.0847602
193.939,120.26,59.5671,91.9481,0.0867369
196.017,122.338,59.5671,91.9481,0.0826031
197.403,122.857,59.5671,91.9481,0.0836661
200.173,123.896,59.5671,91.9481,0.0884491
202.251,122.338,59.5671,91.9481,0.0852741
203.636,119.74,59.5671,91.9481,0.0877801
204.329,118.701,59.5671,91.9481,0.0825301
205.022,117.143,59.5671,91.9481,0.0818282
203.636,116.104,59.5671,91.9481,0.0793244
204.329,115.584,59.5671,91.9481,0.0819257
203.636,110.39,59.5671,91.9481,0.0840095
207.792,108.312,59.5671,91.9481,0.0907773
212.641,112.468,59.5671,91.9481,0.0867586
212.641,114.545,59.5671,91.9481,0.085012
213.333,114.545,59.5671,91.9481,0.0861186
215.411,115.065,59.5671,91.9481,0.0833153
216.104,117.143,59.5671,91.9481,0.0868803
214.719,116.623,59.5671,91.9481,0.0869704
213.333,117.662,59.5671,91.9481,0.084328
212.641,117.143,59.5671,91.9481,0.0883937
211.255,116.104,59.5671,91.9481,0.0877504
206.407,114.026,59.5671,91.9481,0.0833259
204.329,113.506,59.5671,91.9481,0.0850549
200.173,115.065,59.5671,91.9481,0.0850684
198.788,115.584,59.5671,91.9481,0.0881914
195.325,115.065,59.5671,91.9481,0.0838471
194.632,114.026,59.5671,91.9481,0.088441
191.169,111.429,59.5671,91.9481,0.0845945
188.398,108.312,59.5671,91.9481,0.0841752
187.706,105.714,59.5671,91.9481,0.0880158
186.32,103.636,59.5671,91.9481,0.0843636
180.779,102.597,59.5671,91.9481,0.0843841
198.788,104.156,59.5671,91.9481,0.084666
203.636,104.675,59.5671,91.9481,0.0880532
207.1,108.312,59.5671,91.9481,0.085056
210.563,111.429,59.5671,91.9481,0.0874935
202.944,110.39,59.5671,91.9481,0.0852459
206.407,110.39,59.5671,91.9481,0.0878124
207.792,110.39,59.5671,91.9481,0.0827996
206.407,109.351,59.5671,91.9481,0.0817212
203.636,108.831,59.5671,91.9481,0.0896015
201.558,106.234,59.5671,91.9481,0.0843548
202.251,103.636,59.5671,91.9481,0.0924689
200.173,104.156,59.5671,91.9481,0.0832577
196.71,106.234,59.5671,91.9481,0.0832522
196.017,109.87,59.5671,91.9481,0.0885546
193.939,113.506,59.5671,91.9481,0.0880125
191.861,114.545,59.5671,91.9481,0.0816358
187.013,112.468,59.5671,91.9481,0.0836547
182.165,110.39,59.5671,91.9481,0.0834927
180.779,107.792,59.5671,91.9481,0.0862975
177.316,106.234,59.5671,91.9481,0.0836474
174.545,104.675,59.5671,91.9481,0.0876042
173.16,104.156,59.5671,91.9481,0.0853763
169.697,104.675,59.5671,91.9481,0.0860651
168.312,105.714,59.5671,91.9481,0.0881764
168.312,108.312,59.5671,91.9481,0.0868227
169.004,109.351,59.5671,91.9481,0.083971
172.468,108.312,59.5671,91.9481,0.0868729
176.623,108.312,59.5671,91.9481,0.0873186
181.472,107.792,59.5671,91.9481,0.0861952
187.013,107.792,59.5671,91.9481,0.0879689
191.861,105.714,59.5671,91.9481,0.0835931
193.939,105.195,59.5671,91.9481,0.0893046
197.403,103.636,59.5671,91.9481,0.0870661
198.788,104.675,59.5671,91.9481,0.0909756
200.173,108.312,59.5671,91.9481,0.0890608
199.481,112.468,59.5671,91.9481,0.0843819
198.788,115.584,59.5671,91.9481,0.0790264
196.71,118.182,59.5671,91.9481,0.0838064
194.632,120.779,59.5671,91.9481,0.0826471
193.247,121.818,59.5671,91.9481,0.0854299
190.476,121.818,59.5671,91.9481,0.086388
185.628,118.182,59.5671,91.9481,0.0841767
185.628,114.545,59.5671,91.9481,0.0850952
180.779,112.987,59.5671,91.9481,0.08471
178.009,112.987,59.5671,91.9481,0.0889725
173.16,116.104,59.5671,91.9481,0.0846418
170.39,117.662,59.5671,91.9481,0.0808089
169.697,117.143,59.5671,91.9481,0.0824792
168.312,115.584,59.5671,91.9481,0.088706
166.234,115.065,59.5671,91.9481,0.089011
166.234,113.506,59.5671,91.9481,0.0850523
164.156,112.987,59.5671,91.9481,0.0834601
161.385,112.987,59.5671,91.9481,0.0900948
159.307,114.026,59.5671,91.9481,0.0833094
155.844,114.026,59.5671,91.9481,0.08403
153.074,112.468,59.5671,91.9481,0.0865189
