37,46,61,93,0.101304
44,46,61,93,0.0957605
41,46,61,93,0.0982357
34,46,61,93,0.0954016
30,46,61,93,0.0982119
30,46,61,93,0.0958198
31,46,61,93,0.0952235
30,46,61,93,0.107915
30,46,61,93,0.0990887
30,46,61,93,0.0951472
30,46,61,93,0.0967853
30,46,61,93,0.101711
30,46,61,93,0.0948251
30,46,61,93,0.099295
30,46,61,93,0.10523
30,46,61,93,0.0963682
30,46,61,93,0.0958869
30,46,61,93,0.107269
30,46,61,93,0.0940744
30,46,61,93,0.0942903
30,46,61,93,0.0964397
30,46,61,93,0.0961842
30,46,61,93,0.0940418
30,46,61,93,0.0948991
37,46,61,93,0.098066
41,46,61,93,0.0965782
48,46,61,93,0.0969745
52,46,61,93,0.0961336
58,46,61,93,0.0993277
56,46,61,93,0.098938
60,46,61,93,0.122573
56,46,61,93,0.0990586
60,46,61,93,0.109713
59,46,61,93,0.0998804
61,46,61,93,0.10025
60,50,61,93,0.101966
58,50,61,93,0.101956
62,54,61,93,0.10197
66,54,61,93,0.103547
68,55,61,93,0.102772
73,58,61,93,0.101657
80,52,61,93,0.102148
84,48,61,93,0.101377
87,46,61,93,0.099913
92,46,61,93,0.0999658
99,46,61,93,0.0993104
100,48,61,93,0.10131
104,52,61,93,0.101409
107,57,61,93,0.101246
106,59,61,93,0.101251
107,59,61,93,0.101674
104,59,61,93,0.102159
109,60,61,93,0.101636
110,60,61,93,0.101989
115,61,61,93,0.100431
122,56,61,93,0.101794
127,60,61,93,0.102319
134,58,61,93,0.102055
139,59,61,93,0.102223
143,60,61,93,0.102793
150,64,61,93,0.102325
157,60,61,93,0.100663
152,62,61,93,0.102967
155,63,61,93,0.101791
157,60,61,93,0.102204
155,57,61,93,0.102417
154,55,61,93,0.102433
159,56,61,93,0.103262
166,49,61,93,0.101046
173,46,61,93,0.101498
173,47,61,93,0.0999918
178,46,61,93,0.0996931
181,47,61,93,0.100254
175,52,61,93,0.0998995
173,50,61,93,0.102556
173,48,61,93,0.108483
166,54,61,93,0.100087
159,61,61,93,0.100512
155,64,61,93,0.101403
151,64,61,93,0.102239
156,60,61,93,0.101746
158,62,61,93,0.102417
158,68,61,93,0.101195
161,71,61,93,0.103896
161,77,61,93,0.101349
161,78,61,93,0.100523
162,82,61,93,0.101578
159,80,61,93,0.101421
161,74,61,93,0.100872
165,67,61,93,0.10396
170,67,61,93,0.102194
169,65,61,93,0.102219
172,68,61,93,0.102098
172,73,61,93,0.102423
170,75,61,93,0.101582
169,78,61,93,0.102031
166,78,61,93,0.101867
166,84,61,93,0.101981
167,77,61,93,0.101131
167,77,61,93,0.102074
169,79,61,93,0.104525
164,79,61,93,0.101773
158,79,61,93,0.102373
156,81,61,93,0.100824
149,86,61,93,0.101192
145,86,61,93,0.101344
147,92,61,93,0.101112
140,93,61,93,0.101537
137,93,61,93,0.102504
141,92,61,93,0.102607
142,90,61,93,0.101726
144,83,61,93,0.101926
148,84,61,93,0.102929
150,90,61,93,0.10053
154,96,61,93,0.101919
151,98,61,93,0.101819
157,99,61,93,0.102589
160,92,61,93,0.103786
162,91,61,93,0.102981
164,88,61,93,0.103615
171,84,61,93,0.101332
178,86,61,93,0.104248
184,83,61,93,0.110481
184,84,61,93,0.105577
184,85,61,93,0.104647
183,87,61,93,0.104187
184,91,61,93,0.102657
187,91,61,93,0.10513
191,91,61,93,0.10432
191,89,61,93,0.108429
184,95,61,93,0.105016
182,91,61,93,0.104338
175,85,61,93,0.10343
172,90,61,93,0.104636
171,91,61,93,0.101909
171,91,61,93,0.10095
171,92,61,93,0.109668
172,85,61,93,0.1027
165,78,61,93,0.101415
166,75,61,93,0.102097
167,77,61,93,0.102348
168,79,61,93,0.100878
170,82,61,93,0.102665
164,87,61,93,0.103184
161,91,61,93,0.101504
164,95,61,93,0.101704
163,98,61,93,0.100904
162,102,61,93,0.101251
158,101,61,93,0.101999
158,96,61,93,0.101419
155,94,61,93,0.101634
156,92,61,93,0.101986
160,87,61,93,0.10182
160,89,61,93,0.101992
157,86,61,93,0.101199
158,87,61,93,0.101152
160,88,61,93,0.101073
167,87,61,93,0.102305
172,80,61,93,0.101528
174,77,61,93,0.101819
175,71,61,93,0.10165
174,69,61,93,0.100893
172,63,61,93,0.101231
170,56,61,93,0.102723
171,52,61,93,0.101578
172,55,61,93,0.101941
168,59,61,93,0.102174
164,60,61,93,0.102556
161,63,61,93,0.102758
156,63,61,93,0.100515
150,62,61,93,0.101216
149,62,61,93,0.100758
147,61,61,93,0.100976
141,64,61,93,0.0998207
136,61,61,93,0.106486
141,63,61,93,0.102601
143,67,61,93,0.101335
147,73,61,93,0.10052
150,78,61,93,0.101716
154,84,61,93,0.101044
158,82,61,93,0.10192
158,82,61,93,0.101103
155,87,61,93,0.101154
158,90,61,93,0.102032
165,97,61,93,0.10006
160,98,61,93,0.101194
153,97,61,93,0.103324
148,101,61,93,0.101281
150,103,61,93,0.101223
144,102,61,93,0.103448
138,101,61,93,0.101072
131,98,61,93,0.102479
127,97,61,93,0.102475
124,98,61,93,0.100827
124,95,61,93,0.101274
126,93,61,93,0.102506
122,95,61,93,0.109017
125,102,61,93,0.102205
128,101,61,93,0.10244
127,94,61,93,0.106107
131,101,61,93,0.103543
136,108,61,93,0.1017
142,101,61,93,0.10378
142,101,61,93,0.101799
147,94,61,93,0.100961
148,91,61,93,0.101782
150,89,61,93,0.106465
151,87,61,93,0.107135
148,94,61,93,0.10952
142,96,61,93,0.10355
139,99,61,93,0.103662
134,97,61,93,0.102936
127,97,61,93,0.102064
120,95,61,93,0.102009
113,93,61,93,0.102436
106,92,61,93,0.101475
99,91,61,93,0.101232
92,91,61,93,0.10484
85,91,61,93,0.101843
79,87,61,93,0.103039
77,86,61,93,0.103825
76,87,61,93,0.101947
73,89,61,93,0.103316
73,90,61,93,0.101286
74,90,61,93,0.102073
74,89,61,93,0.102153
74,87,61,93,0.102348
73,86,61,93,0.101114
71,85,61,93,0.101989
69,86,61,93,0.101309
64,85,61,93,0.103265
62,87,61,93,0.10083
62,87,61,93,0.102107
60,90,61,93,0.107482
57,90,61,93,0.109848
54,91,61,93,0.104853
49,90,61,93,0.102221
44,87,61,93,0.101182
39,93,61,93,0.101069
36,91,61,93,0.101827
30,89,61,93,0.102956
33,90,61,93,0.100326
33,94,61,93,0.101514
34,98,61,93,0.109702
33,101,61,93,0.103143
31,102,61,93,0.100717
31,100,61,93,0.101544
32,99,61,93,0.100543
31,97,61,93,0.101093
31,96,61,93,0.100464
30,94,61,93,0.0994024
32,93,61,93,0.100619
30,94,61,93,0.100369
30,95,61,93,0.100399
30,98,61,93,0.0993445
30,101,61,93,0.104435
30,103,61,93,0.102928
30,96,61,93,0.104003
30,91,61,93,0.103006
32,84,61,93,0.10311
30,77,61,93,0.103066
30,76,61,93,0.100289
30,73,61,93,0.0989388
30,67,61,93,0.0994963
30,68,61,93,0.0992276
30,68,61,93,0.103461
30,67,61,93,0.0991414
30,64,61,93,0.0985858
30,67,61,93,0.0972629
30,63,61,93,0.0983647
30,62,61,93,0.0996414
30,62,61,93,0.106012
30,62,61,93,0.100544
30,58,61,93,0.097039
30,58,61,93,0.0982621
30,60,61,93,0.0985092
30,64,61,93,0.0973285
30,71,61,93,0.0960548
30,64,61,93,0.0977625
30,64,61,93,0.0974301
30,66,61,93,0.0944336
30,70,61,93,0.0936979
30,63,61,93,0.0933244
30,58,61,93,0.0937859
30,53,61,93,0.0936323
30,58,61,93,0.0923813
30,53,61,93,0.0928926
30,55,61,93,0.0963088
30,60,61,93,0.0948243
30,63,61,93,0.0941228
30,62,61,93,0.093574
30,64,61,93,0.09272
30,69,61,93,0.0938119
30,66,61,93,0.093077
30,65,61,93,0.093242
30,64,61,93,0.0952502
30,61,61,93,0.0944255
