423,226,196,154,0.343248
430,223,196,154,0.350937
429,222,196,154,0.343478
432,221,196,154,0.353332
432,216,196,154,0.343932
439,223,196,154,0.346153
437,222,196,154,0.344904
434,221,196,154,0.3521
431,222,196,154,0.358618
428,218,196,154,0.343528
426,218,196,154,0.344239
427,216,196,154,0.355714
426,215,196,154,0.343881
432,213,196,154,0.343079
439,214,196,154,0.344908
446,210,196,154,0.345739
452,207,196,154,0.351767
447,210,196,154,0.342799
447,211,196,154,0.352668
442,215,196,154,0.343037
437,216,196,154,0.342719
439,210,196,154,0.356086
437,208,196,154,0.343749
433,207,196,154,0.343311
429,200,196,154,0.345217
426,199,196,154,0.351843
432,200,196,154,0.343417
429,195,196,154,0.344087
433,200,196,154,0.355399
429,195,196,154,0.346228
422,201,196,154,0.349525
421,205,196,154,0.351794
421,212,196,154,0.34936
414,211,196,154,0.348893
410,211,196,154,0.349133
407,214,196,154,0.349299
405,212,196,154,0.34769
405,213,196,154,0.348764
406,216,196,154,0.348754
407,218,196,154,0.348942
407,220,196,154,0.350579
411,217,196,154,0.353268
412,218,196,154,0.348904
413,219,196,154,0.342745
412,220,196,154,0.341862
409,217,196,154,0.343862
406,218,196,154,0.342828
407,218,196,154,0.343512
407,216,196,154,0.342676
407,216,196,154,0.342016
405,217,196,154,0.343274
401,218,196,154,0.344457
394,223,196,154,0.343644
387,221,196,154,0.342895
391,223,196,154,0.343488
392,222,196,154,0.341331
386,221,196,154,0.34164
386,220,196,154,0.344799
388,220,196,154,0.344474
389,219,196,154,0.344688
389,214,196,154,0.342063
389,213,196,154,0.344114
394,213,196,154,0.343491
391,218,196,154,0.342393
398,216,196,154,0.344142
396,209,196,154,0.343583
399,209,196,154,0.345404
403,208,196,154,0.354477
409,209,196,154,0.346516
402,207,196,154,0.344693
409,206,196,154,0.34493
415,205,196,154,0.342783
420,200,196,154,0.343407
427,193,196,154,0.344922
432,187,196,154,0.34475
432,181,196,154,0.343065
431,177,196,154,0.351883
432,170,196,154,0.341633
434,165,196,154,0.352193
435,170,196,154,0.344312
442,165,196,154,0.350841
444,159,196,154,0.348113
442,152,196,154,0.344198
440,150,196,154,0.345135
435,148,196,154,0.348743
432,141,196,154,0.343062
425,134,196,154,0.352997
418,129,196,154,0.345066
412,124,196,154,0.342798
405,127,196,154,0.342026
399,124,196,154,0.344304
395,127,196,154,0.356221
388,122,196,154,0.344131
381,121,196,154,0.344139
374,125,196,154,0.34581
373,124,196,154,0.358908
370,124,196,154,0.342758
375,121,196,154,0.342268
381,124,196,154,0.342992
387,131,196,154,0.342065
386,130,196,154,0.344552
386,130,196,154,0.343699
385,132,196,154,0.343149
385,132,196,154,0.344254
384,133,196,154,0.342378
383,136,196,154,0.342395
383,137,196,154,0.342709
383,138,196,154,0.343083
383,141,196,154,0.344846
384,143,196,154,0.342818
386,144,196,154,0.344761
387,145,196,154,0.343223
393,142,196,154,0.343939
399,143,196,154,0.344196
397,146,196,154,0.357367
398,147,196,154,0.34242
400,147,196,154,0.344132
401,147,196,154,0.352105
400,146,196,154,0.34426
400,145,196,154,0.341215
399,145,196,154,0.342089
399,144,196,154,0.342866
399,141,196,154,0.34268
399,140,196,154,0.344015
399,139,196,154,0.342413
399,140,196,154,0.34533
399,140,196,154,0.343845
399,140,196,154,0.343522
399,141,196,154,0.344423
398,136,196,154,0.343361
396,129,196,154,0.353558
392,122,196,154,0.342534
397,117,196,154,0.343097
398,121,196,154,0.342718
400,118,196,154,0.34305
400,111,196,154,0.345207
393,118,196,154,0.343548
386,117,196,154,0.344023
386,117,196,154,0.342955
387,119,196,154,0.343626
390,119,196,154,0.343399
394,126,196,154,0.34472
397,128,196,154,0.343631
390,125,196,154,0.341574
384,124,196,154,0.343847
377,122,196,154,0.351356
378,125,196,154,0.343768
378,128,196,154,0.343017
379,131,196,154,0.342408
377,134,196,154,0.344372
380,136,196,154,0.343113
382,141,196,154,0.355768
384,143,196,154,0.355714
391,147,196,154,0.346021
393,153,196,154,0.344122
398,155,196,154,0.344666
398,149,196,154,0.345174
400,153,196,154,0.34421
402,156,196,154,0.34466
404,162,196,154,0.343058
407,162,196,154,0.358218
408,167,196,154,0.367368
411,168,196,154,0.344992
412,173,196,154,0.34305
405,178,196,154,0.344528
408,182,196,154,0.342944
405,187,196,154,0.342735
406,191,196,154,0.347388
406,195,196,154,0.357273
406,199,196,154,0.361267
405,204,196,154,0.361329
410,209,196,154,0.3523
407,213,196,154,0.356449
400,220,196,154,0.344743
396,223,196,154,0.362747
395,220,196,154,0.343881
393,221,196,154,0.351686
396,222,196,154,0.344534
391,221,196,154,0.342435
398,221,196,154,0.344236
396,223,196,154,0.34405
390,224,196,154,0.34315
390,228,196,154,0.341827
388,230,196,154,0.34229
387,232,196,154,0.35623
391,229,196,154,0.344526
391,230,196,154,0.345152
390,223,196,154,0.345603
388,216,196,154,0.34696
386,214,196,154,0.353987
391,214,196,154,0.34749
393,214,196,154,0.353157
393,217,196,154,0.355991
386,223,196,154,0.351097
392,217,196,154,0.357756
399,210,196,154,0.369415
397,217,196,154,0.361849
404,216,196,154,0.366181
401,223,196,154,0.359374
408,230,196,154,0.345832
414,223,196,154,0.353184
418,218,196,154,0.354654
424,211,196,154,0.360095
431,210,196,154,0.36862
427,206,196,154,0.355166
432,202,196,154,0.360052
431,195,196,154,0.353496
438,191,196,154,0.37781
445,186,196,154,0.353599
446,186,196,154,0.359923
445,185,196,154,0.352152
443,183,196,154,0.352083
442,183,196,154,0.367619
442,176,196,154,0.356793
437,175,196,154,0.350093
443,178,196,154,0.355535
438,179,196,154,0.361572
432,179,196,154,0.361261
439,179,196,154,0.354957
446,174,196,154,0.396299
453,176,196,154,0.387566
457,178,196,154,0.383936
454,181,196,154,0.351822
461,174,196,154,0.390457
464,178,196,154,0.389431
460,178,196,154,0.387028
457,182,196,154,0.400419
453,182,196,154,0.392031
449,189,196,154,0.383958
444,192,196,154,0.475484
437,194,196,154,0.368129
431,201,196,154,0.359641
424,202,196,154,0.453241
417,206,196,154,0.348934
422,207,196,154,0.365374
418,211,196,154,0.351299
412,208,196,154,0.376253
419,215,196,154,0.370699
412,222,196,154,0.393904
409,227,196,154,0.397686
414,226,196,154,0.373273
421,219,196,154,0.378587
415,217,196,154,0.349882
419,222,196,154,0.353232
419,222,196,154,0.385206
419,222,196,154,0.362471
419,222,196,154,0.371705
419,222,196,154,0.387064
419,222,196,154,0.37452
419,222,196,154,0.373184
419,222,196,154,0.383034
419,222,196,154,0.379493
419,222,196,154,0.416258
419,222,196,154,0.365845
419,222,196,154,0.607964
419,222,196,154,0.364728
419,222,196,154,0.382282
419,222,196,154,0.36507
419,222,196,154,0.355651
419,222,196,154,0.353625
419,222,196,154,0.352499
419,222,196,154,0.357673
419,222,196,154,0.348016
419,222,196,154,0.346197
419,222,196,154,0.35033
419,222,196,154,0.357126
419,222,196,154,0.34611
419,222,196,154,0.358316
419,222,196,154,0.346575
419,222,196,154,0.349814
419,222,196,154,0.345871
419,222,196,154,0.362751
419,222,196,154,0.346633
419,222,196,154,0.350143
419,222,196,154,0.348872
419,222,196,154,0.348994
419,222,196,154,0.368787
419,222,196,154,0.345793
419,222,196,154,0.363316
419,222,196,154,0.365105
419,222,196,154,0.362444
412,215,196,154,0.354161
411,221,196,154,0.360346
405,228,196,154,0.367907
400,232,196,154,0.345775
401,232,196,154,0.372463
395,239,196,154,0.359618
392,246,196,154,0.365566
385,252,196,154,0.346352
381,245,196,154,0.35717
382,238,196,154,0.348601
387,233,196,154,0.347296
394,233,196,154,0.345512
400,228,196,154,0.346998
400,221,196,154,0.365139
403,214,196,154,0.359957
405,207,196,154,0.360269
406,212,196,154,0.362345
409,205,196,154,0.346245
411,205,196,154,0.346592
413,206,196,154,0.350463
416,210,196,154,0.346
423,216,196,154,0.360369
430,209,196,154,0.353557
435,206,196,154,0.349345
435,205,196,154,0.346506
440,199,196,154,0.359694
