163,153,116,146,0.134695
162,152,116,146,0.132209
162,153,116,146,0.127133
162,154,116,146,0.127645
162,153,116,146,0.127389
163,157,116,146,0.140855
160,155,116,146,0.134993
162,158,116,146,0.130604
162,161,116,146,0.128668
159,159,116,146,0.128205
159,161,116,146,0.137581
160,161,116,146,0.137021
159,162,116,146,0.137544
159,163,116,146,0.135402
159,163,116,146,0.128331
160,163,116,146,0.136048
161,164,116,146,0.138814
162,164,116,146,0.128367
162,163,116,146,0.137545
162,163,116,146,0.144252
162,164,116,146,0.143988
161,165,116,146,0.127829
162,163,116,146,0.15103
162,165,116,146,0.139657
162,164,116,146,0.127713
162,164,116,146,0.134399
162,165,116,146,0.143321
161,166,116,146,0.128195
162,164,116,146,0.129872
162,165,116,146,0.127702
162,165,116,146,0.134851
162,165,116,146,0.138339
162,164,116,146,0.139176
162,165,116,146,0.140301
162,165,116,146,0.126973
162,165,116,146,0.135523
161,166,116,146,0.140881
160,167,116,146,0.148447
160,168,116,146,0.137669
161,169,116,146,0.153562
161,170,116,146,0.135778
161,171,116,146,0.135648
161,171,116,146,0.130833
160,172,116,146,0.140519
161,171,116,146,0.140916
159,171,116,146,0.15507
159,170,116,146,0.127694
159,168,116,146,0.131653
160,165,116,146,0.137754
160,162,116,146,0.144935
162,161,116,146,0.141168
162,157,116,146,0.132377
163,151,116,146,0.134951
163,148,116,146,0.138442
163,142,116,146,0.145952
164,140,116,146,0.137007
165,137,116,146,0.126642
164,134,116,146,0.150076
165,134,116,146,0.127488
165,132,116,146,0.140332
165,132,116,146,0.140264
163,127,116,146,0.141442
164,131,116,146,0.13509
164,131,116,146,0.144767
161,129,116,146,0.136988
164,132,116,146,0.135591
163,130,116,146,0.12882
164,131,116,146,0.133418
164,132,116,146,0.129048
164,134,116,146,0.129603
164,135,116,146,0.143807
165,135,116,146,0.130022
166,135,116,146,0.144811
167,136,116,146,0.142114
167,137,116,146,0.136187
168,137,116,146,0.138628
169,139,116,146,0.136347
169,139,116,146,0.137738
169,139,116,146,0.142139
169,141,116,146,0.144392
170,142,116,146,0.140588
170,144,116,146,0.143717
170,145,116,146,0.148493
169,145,116,146,0.130611
169,146,116,146,0.138161
169,146,116,146,0.141144
168,147,116,146,0.141128
168,148,116,146,0.131713
168,149,116,146,0.136355
168,150,116,146,0.149585
168,151,116,146,0.155219
167,151,116,146,0.135906
167,151,116,146,0.138884
168,151,116,146,0.137709
167,152,116,146,0.132299
167,152,116,146,0.141791
167,152,116,146,0.127061
167,152,116,146,0.134553
167,153,116,146,0.14058
167,153,116,146,0.150795
168,153,116,146,0.138492
167,154,116,146,0.127044
165,155,116,146,0.145564
165,154,116,146,0.139867
164,156,116,146,0.133766
164,156,116,146,0.140928
163,157,116,146,0.139835
162,156,116,146,0.136851
161,158,116,146,0.12904
161,158,116,146,0.139718
160,158,116,146,0.131012
160,159,116,146,0.138647
159,159,116,146,0.135705
158,160,116,146,0.137941
158,160,116,146,0.137778
157,160,116,146,0.135856
157,160,116,146,0.128878
156,160,116,146,0.129265
156,159,116,146,0.129318
155,161,116,146,0.142879
155,161,116,146,0.141077
155,161,116,146,0.140332
155,161,116,146,0.141891
155,161,116,146,0.136792
155,161,116,146,0.136112
155,161,116,146,0.144454
155,162,116,146,0.138015
155,160,116,146,0.141334
155,160,116,146,0.135474
154,162,116,146,0.136196
154,162,116,146,0.141199
154,163,116,146,0.137109
154,161,116,146,0.139917
154,163,116,146,0.141775
153,163,116,146,0.148451
154,162,116,146,0.141728
154,162,116,146,0.126457
154,161,116,146,0.127271
154,161,116,146,0.139486
154,160,116,146,0.133658
154,161,116,146,0.148781
154,161,116,146,0.135853
155,160,116,146,0.142174
155,160,116,146,0.13616
155,160,116,146,0.131058
155,159,116,146,0.150297
156,157,116,146,0.134762
156,156,116,146,0.127369
157,157,116,146,0.132431
156,155,116,146,0.134247
157,155,116,146,0.126568
157,156,116,146,0.141859
156,154,116,146,0.165093
156,155,116,146,0.14094
155,154,116,146,0.136791
154,154,116,146,0.130435
154,154,116,146,0.137667
153,154,116,146,0.13498
152,154,116,146,0.139038
151,154,116,146,0.129663
151,154,116,146,0.131665
150,153,116,146,0.129808
150,154,116,146,0.128412
149,153,116,146,0.139725
148,153,116,146,0.132245
147,153,116,146,0.141694
147,153,116,146,0.137297
145,153,116,146,0.137962
144,154,116,146,0.128885
142,154,116,146,0.140391
139,156,116,146,0.128525
137,156,116,146,0.128943
134,157,116,146,0.130529
133,156,116,146,0.12974
130,155,116,146,0.141003
130,156,116,146,0.133574
128,156,116,146,0.135429
131,154,116,146,0.130264
130,155,116,146,0.139962
130,155,116,146,0.128775
130,158,116,146,0.128524
129,156,116,146,0.138752
129,157,116,146,0.129835
129,158,116,146,0.127533
129,158,116,146,0.129782
129,158,116,146,0.127949
129,159,116,146,0.141037
129,159,116,146,0.128333
129,159,116,146,0.12818
129,159,116,146,0.135383
129,159,116,146,0.128735
129,159,116,146,0.128388
130,159,116,146,0.128448
130,158,116,146,0.133581
131,158,116,146,0.136897
131,157,116,146,0.138971
132,158,116,146,0.146272
133,158,116,146,0.127453
134,158,116,146,0.132897
135,158,116,146,0.127731
136,158,116,146,0.129663
137,158,116,146,0.127816
137,157,116,146,0.141975
138,158,116,146,0.12769
139,157,116,146,0.127841
139,155,116,146,0.133615
140,157,116,146,0.132593
141,155,116,146,0.127804
