163,99,75,101,0.104847
165,99,75,101,0.110704
165,99,75,101,0.109089
167,98,75,101,0.103748
168,98,75,101,0.102147
169,99,75,101,0.115314
168,98,75,101,0.119054
168,98,75,101,0.120253
172,99,75,101,0.115881
168,98,75,101,0.101023
169,98,75,101,0.11537
169,98,75,101,0.104258
172,99,75,101,0.102167
172,99,75,101,0.102828
172,99,75,101,0.102877
171,98,75,101,0.113166
168,99,75,101,0.112837
170,99,75,101,0.107415
166,98,75,101,0.119501
165,98,75,101,0.113079
165,99,75,101,0.103646
165,99,75,101,0.117129
165,99,75,101,0.107032
165,99,75,101,0.121346
167,98,75,101,0.105918
167,99,75,101,0.11135
166,99,75,101,0.11637
168,99,75,101,0.109098
168,99,75,101,0.111081
168,99,75,101,0.11354
170,99,75,101,0.115426
169,100,75,101,0.105226
169,100,75,101,0.110961
171,100,75,101,0.103299
171,100,75,101,0.111249
170,101,75,101,0.115239
172,101,75,101,0.103387
172,101,75,101,0.10804
171,101,75,101,0.121291
172,99,75,101,0.104998
172,101,75,101,0.118034
173,101,75,101,0.11663
172,101,75,101,0.109244
170,102,75,101,0.112072
172,101,75,101,0.117947
173,102,75,101,0.11646
172,101,75,101,0.104142
173,102,75,101,0.112094
173,102,75,101,0.12294
172,101,75,101,0.106436
173,102,75,101,0.103912
172,102,75,101,0.113136
172,101,75,101,0.102439
172,101,75,101,0.101987
172,101,75,101,0.124081
172,101,75,101,0.106149
172,101,75,101,0.10657
172,101,75,101,0.115356
172,103,75,101,0.115502
172,103,75,101,0.1181
172,103,75,101,0.114929
171,103,75,101,0.102459
172,103,75,101,0.110955
171,102,75,101,0.120157
165,103,75,101,0.108975
160,100,75,101,0.117279
161,100,75,101,0.112303
160,100,75,101,0.111073
165,104,75,101,0.115988
171,105,75,101,0.103078
165,104,75,101,0.115324
171,104,75,101,0.122593
171,102,75,101,0.116816
171,102,75,101,0.121352
171,103,75,101,0.110416
169,103,75,101,0.100609
170,103,75,101,0.122864
170,101,75,101,0.113166
171,101,75,101,0.108172
167,102,75,101,0.115742
169,100,75,101,0.117719
170,100,75,101,0.114242
168,101,75,101,0.112059
168,102,75,101,0.102005
169,101,75,101,0.113672
170,101,75,101,0.112336
167,101,75,101,0.103865
168,102,75,101,0.105493
168,101,75,101,0.112839
169,102,75,101,0.117329
169,102,75,101,0.1163
167,102,75,101,0.111666
169,102,75,101,0.114645
168,102,75,101,0.11153
167,101,75,101,0.102201
167,101,75,101,0.105589
165,101,75,101,0.126171
168,101,75,101,0.105161
168,101,75,101,0.123215
168,101,75,101,0.102034
168,101,75,101,0.102651
168,101,75,101,0.110214
168,101,75,101,0.101149
165,101,75,101,0.102214
166,101,75,101,0.11438
163,101,75,101,0.104507
166,101,75,101,0.103656
163,100,75,101,0.103251
162,101,75,101,0.101989
166,101,75,101,0.11507
164,100,75,101,0.108432
159,93,75,101,0.108932
161,94,75,101,0.104978
161,95,75,101,0.111294
163,96,75,101,0.103142
166,97,75,101,0.103684
172,98,75,101,0.103125
172,98,75,101,0.125787
173,99,75,101,0.115083
172,99,75,101,0.107449
171,99,75,101,0.112177
175,100,75,101,0.111044
172,99,75,101,0.10216
171,99,75,101,0.110591
171,99,75,101,0.102879
173,98,75,101,0.103905
171,98,75,101,0.111234
176,99,75,101,0.121597
172,98,75,101,0.119946
172,97,75,101,0.115486
170,97,75,101,0.105073
172,97,75,101,0.114516
171,96,75,101,0.108791
171,96,75,101,0.112202
173,96,75,101,0.105987
171,95,75,101,0.102566
173,97,75,101,0.115864
173,96,75,101,0.123306
172,96,75,101,0.115046
174,95,75,101,0.111188
171,95,75,101,0.117202
173,95,75,101,0.120156
174,95,75,101,0.115985
173,95,75,101,0.117192
172,95,75,101,0.112129
172,95,75,101,0.11211
172,95,75,101,0.11117
172,95,75,101,0.110452
172,95,75,101,0.109718
171,95,75,101,0.113835
173,95,75,101,0.102961
173,95,75,101,0.113419
170,95,75,101,0.112709
171,95,75,101,0.113465
172,96,75,101,0.118439
170,95,75,101,0.105278
172,95,75,101,0.108839
170,95,75,101,0.104673
170,95,75,101,0.103442
169,96,75,101,0.116397
171,95,75,101,0.11104
168,94,75,101,0.115856
170,95,75,101,0.107846
166,95,75,101,0.117662
166,95,75,101,0.105582
166,95,75,101,0.106944
169,95,75,101,0.103308
169,95,75,101,0.103219
169,95,75,101,0.103518
166,95,75,101,0.116912
166,95,75,101,0.112
170,95,75,101,0.117559
169,95,75,101,0.10667
168,95,75,101,0.107982
168,95,75,101,0.120827
168,95,75,101,0.111875
168,95,75,101,0.108988
168,95,75,101,0.113308
167,95,75,101,0.111072
166,95,75,101,0.113073
167,95,75,101,0.122449
168,95,75,101,0.102176
166,95,75,101,0.108002
167,96,75,101,0.113339
167,96,75,101,0.110712
168,96,75,101,0.116363
168,95,75,101,0.103521
168,96,75,101,0.118465
168,96,75,101,0.11704
168,96,75,101,0.106879
169,96,75,101,0.112131
170,97,75,101,0.116799
170,97,75,101,0.107288
170,97,75,101,0.121639
169,98,75,101,0.113373
170,98,75,101,0.101855
169,98,75,101,0.113991
167,99,75,101,0.122248
164,100,75,101,0.115756
163,100,75,101,0.114471
162,100,75,101,0.110346
160,100,75,101,0.112163
160,99,75,101,0.113118
160,99,75,101,0.116752
160,98,75,101,0.10764
159,98,75,101,0.110684
159,99,75,101,0.108659
160,99,75,101,0.111516
159,99,75,101,0.116441
157,100,75,101,0.108371
157,100,75,101,0.116919
155,101,75,101,0.124875
152,102,75,101,0.112151
150,103,75,101,0.103158
150,103,75,101,0.107826
145,105,75,101,0.106759
144,107,75,101,0.122555
147,101,75,101,0.108179
146,101,75,101,0.110941
143,102,75,101,0.104115
147,103,75,101,0.113272
146,103,75,101,0.11628
140,103,75,101,0.103356
140,104,75,101,0.11504
138,104,75,101,0.117935
133,100,75,101,0.108844
132,100,75,101,0.102278
132,100,75,101,0.104028
131,100,75,101,0.113682
131,100,75,101,0.106597
131,100,75,101,0.113125
132,100,75,101,0.101799
134,104,75,101,0.105902
133,104,75,101,0.119806
132,104,75,101,0.108594
131,104,75,101,0.109441
130,104,75,101,0.114743
129,105,75,101,0.110175
126,103,75,101,0.120828
130,96,75,101,0.105126
126,91,75,101,0.116618
129,93,75,101,0.101124
130,93,75,101,0.114032
130,93,75,101,0.1075
127,93,75,101,0.103598
122,94,75,101,0.120859
115,88,75,101,0.116456
115,88,75,101,0.114129
119,87,75,101,0.109468
119,86,75,101,0.113947
120,85,75,101,0.11701
122,85,75,101,0.103492
123,84,75,101,0.114681
126,86,75,101,0.12501
127,86,75,101,0.113879
133,89,75,101,0.110992
126,85,75,101,0.109189
126,85,75,101,0.120573
124,83,75,101,0.106705
124,83,75,101,0.110519
128,88,75,101,0.116224
131,88,75,101,0.104306
137,94,75,101,0.105082
137,88,75,101,0.116995
140,87,75,101,0.114253
147,91,75,101,0.113913
152,91,75,101,0.107724
158,89,75,101,0.11077
160,82,75,101,0.10112
167,76,75,101,0.112449
164,71,75,101,0.113745
165,71,75,101,0.112467
166,71,75,101,0.116561
173,74,75,101,0.103263
177,77,75,101,0.111999
179,75,75,101,0.10362
179,73,75,101,0.106138
185,73,75,101,0.110921
179,80,75,101,0.116463
182,81,75,101,0.114427
184,81,75,101,0.103794
185,82,75,101,0.115817
184,82,75,101,0.115533
183,83,75,101,0.100705
179,81,75,101,0.112769
175,82,75,101,0.119496
178,75,75,101,0.124607
177,75,75,101,0.11443
176,80,75,101,0.102687
170,82,75,101,0.110595
164,89,75,101,0.120673
163,89,75,101,0.11272
159,89,75,101,0.113757
154,87,75,101,0.11073
147,88,75,101,0.115481
140,87,75,101,0.112873
137,87,75,101,0.117151
136,88,75,101,0.113143
134,88,75,101,0.115197
133,88,75,101,0.106508
131,88,75,101,0.111522
128,89,75,101,0.116115
128,89,75,101,0.104083
124,87,75,101,0.130185
122,87,75,101,0.108504
122,87,75,101,0.103949
126,92,75,101,0.104187
120,88,75,101,0.111195
113,84,75,101,0.104156
107,84,75,101,0.11074
103,84,75,101,0.107243
106,85,75,101,0.125261
106,86,75,101,0.105793
106,87,75,101,0.105204
105,86,75,101,0.104708
105,87,75,101,0.101079
105,87,75,101,0.11657
105,88,75,101,0.121043
107,84,75,101,0.114211
106,89,75,101,0.112464
108,85,75,101,0.122951
106,86,75,101,0.108245
108,86,75,101,0.11484
109,85,75,101,0.114336
112,87,75,101,0.113518
113,87,75,101,0.111723
113,86,75,101,0.120276
114,87,75,101,0.112021
115,85,75,101,0.103665
115,85,75,101,0.104924
116,85,75,101,0.102293
115,83,75,101,0.113663
115,83,75,101,0.108711
116,85,75,101,0.110271
116,84,75,101,0.114001
116,85,75,101,0.122227
116,85,75,101,0.102272
116,85,75,101,0.105313
115,85,75,101,0.11603
115,85,75,101,0.114099
114,85,75,101,0.108924
113,87,75,101,0.1154
106,85,75,101,0.10092
103,86,75,101,0.110734
106,85,75,101,0.114312
103,86,75,101,0.114619
103,87,75,101,0.110704
103,87,75,101,0.111105
103,87,75,101,0.123645
103,87,75,101,0.119347
103,86,75,101,0.101984
102,88,75,101,0.114312
102,87,75,101,0.116224
102,87,75,101,0.102115
102,87,75,101,0.110816
107,92,75,101,0.113985
107,92,75,101,0.123377
106,92,75,101,0.113481
107,87,75,101,0.120391
109,94,75,101,0.102561
109,94,75,101,0.122541
102,87,75,101,0.111025
102,87,75,101,0.109993
108,85,75,101,0.109658
108,85,75,101,0.115653
108,84,75,101,0.115739
106,87,75,101,0.120322
106,87,75,101,0.110111
106,88,75,101,0.103614
106,88,75,101,0.118371
108,89,75,101,0.109276
109,86,75,101,0.106361
106,89,75,101,0.103814
107,94,75,101,0.10283
107,95,75,101,0.110237
102,91,75,101,0.117588
102,85,75,101,0.118955
102,86,75,101,0.120445
101,86,75,101,0.115867
101,86,75,101,0.105506
99,86,75,101,0.115862
99,86,75,101,0.112847
99,86,75,101,0.101997
99,86,75,101,0.111618
94,85,75,101,0.105477
94,85,75,101,0.104174
95,86,75,101,0.117257
94,85,75,101,0.103588
95,86,75,101,0.10363
94,85,75,101,0.103407
95,85,75,101,0.109929
95,85,75,101,0.1024
95,85,75,101,0.103797
94,85,75,101,0.10149
93,85,75,101,0.122213
94,85,75,101,0.117893
91,84,75,101,0.103729
96,90,75,101,0.106257
92,86,75,101,0.120725
93,85,75,101,0.115485
93,84,75,101,0.11396
93,84,75,101,0.104543
95,83,75,101,0.10176
102,86,75,101,0.111635
109,87,75,101,0.109814
104,86,75,101,0.123261
101,87,75,101,0.11154
106,85,75,101,0.108447
107,85,75,101,0.109904
109,85,75,101,0.118126
116,87,75,101,0.104329
121,88,75,101,0.118387
122,87,75,101,0.110778
123,88,75,101,0.112278
124,89,75,101,0.112768
126,88,75,101,0.113011
127,85,75,101,0.106271
128,87,75,101,0.116383
126,82,75,101,0.102882
129,89,75,101,0.113877
130,88,75,101,0.112523
132,93,75,101,0.114656
136,100,75,101,0.124426
135,105,75,101,0.109924
136,104,75,101,0.102418
138,105,75,101,0.114558
132,106,75,101,0.113535
134,106,75,101,0.114949
136,108,75,101,0.105826
137,109,75,101,0.102124
138,110,75,101,0.11738
140,108,75,101,0.123117
137,105,75,101,0.117986
139,105,75,101,0.10451
140,105,75,101,0.108967
142,105,75,101,0.103725
142,104,75,101,0.11125
140,108,75,101,0.116314
141,108,75,101,0.116132
143,109,75,101,0.115499
144,109,75,101,0.112595
145,109,75,101,0.112098
145,108,75,101,0.107112
146,106,75,101,0.11063
148,108,75,101,0.101987
151,103,75,101,0.105845
150,109,75,101,0.123068
150,110,75,101,0.102395
151,111,75,101,0.103945
157,104,75,101,0.101239
158,105,75,101,0.113166
159,105,75,101,0.118178
159,112,75,101,0.120577
161,114,75,101,0.118653
166,108,75,101,0.104178
164,113,75,101,0.111555
168,107,75,101,0.103251
171,107,75,101,0.116949
170,108,75,101,0.134014
172,109,75,101,0.124728
170,108,75,101,0.112615
177,115,75,101,0.116706
184,108,75,101,0.110244
183,111,75,101,0.112205
183,110,75,101,0.110989
178,112,75,101,0.102451
178,113,75,101,0.103666
183,116,75,101,0.10559
181,112,75,101,0.115371
186,113,75,101,0.113205
187,115,75,101,0.116609
184,112,75,101,0.102547
184,119,75,101,0.114106
186,122,75,101,0.11239
190,119,75,101,0.112385
184,119,75,101,0.101876
188,112,75,101,0.120035
187,109,75,101,0.113066
181,109,75,101,0.121812
184,102,75,101,0.10245
181,96,75,101,0.101998
182,92,75,101,0.114444
185,99,75,101,0.105627
184,93,75,101,0.112297
180,99,75,101,0.118802
185,106,75,101,0.117258
184,110,75,101,0.107672
184,109,75,101,0.11791
190,113,75,101,0.107738
186,112,75,101,0.116508
184,111,75,101,0.105666
185,112,75,101,0.109291
183,111,75,101,0.109651
183,109,75,101,0.113497
183,110,75,101,0.111337
183,109,75,101,0.105152
187,113,75,101,0.101871
188,111,75,101,0.119259
181,116,75,101,0.10698
183,110,75,101,0.12045
182,111,75,101,0.120042
182,112,75,101,0.11115
182,105,75,101,0.105211
181,101,75,101,0.119963
180,101,75,101,0.125942
177,107,75,101,0.102332
176,106,75,101,0.106571
177,105,75,101,0.116387
177,103,75,101,0.102249
176,101,75,101,0.108783
174,99,75,101,0.121856
174,99,75,101,0.111106
173,98,75,101,0.116618
173,98,75,101,0.111734
175,99,75,101,0.104875
177,106,75,101,0.103944
182,111,75,101,0.122158
181,109,75,101,0.101763
181,110,75,101,0.117622
176,105,75,101,0.115819
171,99,75,101,0.112508
172,99,75,101,0.112467
178,102,75,101,0.114759
171,99,75,101,0.121141
171,99,75,101,0.103111
171,99,75,101,0.113978
177,102,75,101,0.121757
171,98,75,101,0.113228
169,95,75,101,0.115151
170,97,75,101,0.111753
170,97,75,101,0.117593
169,97,75,101,0.116476
167,93,75,101,0.113651
167,92,75,101,0.122193
167,93,75,101,0.116801
171,97,75,101,0.114086
171,96,75,101,0.102396
171,96,75,101,0.11443
170,95,75,101,0.100478
172,95,75,101,0.114282
178,102,75,101,0.111366
171,109,75,101,0.109426
178,111,75,101,0.109999
177,112,75,101,0.114113
180,119,75,101,0.101546
181,119,75,101,0.111453
174,116,75,101,0.113717
173,114,75,101,0.117142
171,113,75,101,0.120336
171,114,75,101,0.119874
171,114,75,101,0.117136
172,114,75,101,0.119717
172,114,75,101,0.112623
172,116,75,101,0.112391
170,113,75,101,0.111056
173,120,75,101,0.118859
174,120,75,101,0.111313
172,122,75,101,0.112331
172,122,75,101,0.111235
173,123,75,101,0.11776
174,123,75,101,0.112049
172,122,75,101,0.116696
172,122,75,101,0.112653
174,122,75,101,0.109392
172,121,75,101,0.110054
174,122,75,101,0.107249
175,118,75,101,0.111335
171,121,75,101,0.119912
176,118,75,101,0.121321
176,117,75,101,0.115732
171,121,75,101,0.115191
175,117,75,101,0.120915
175,117,75,101,0.104595
175,116,75,101,0.127242
175,116,75,101,0.116081
175,115,75,101,0.107827
175,115,75,101,0.112599
175,115,75,101,0.118248
176,119,75,101,0.116451
173,116,75,101,0.118951
173,116,75,101,0.116945
166,117,75,101,0.11281
164,120,75,101,0.112049
165,115,75,101,0.117697
165,120,75,101,0.10998
166,120,75,101,0.108907
165,117,75,101,0.120724
164,117,75,101,0.122092
163,115,75,101,0.115834
157,109,75,101,0.113487
157,109,75,101,0.114361
157,109,75,101,0.101302
158,108,75,101,0.112767
156,109,75,101,0.104479
163,110,75,101,0.10245
168,117,75,101,0.113188
170,116,75,101,0.102562
168,116,75,101,0.101764
169,116,75,101,0.113293
169,116,75,101,0.112155
168,116,75,101,0.120449
168,116,75,101,0.102248
168,116,75,101,0.116517
168,116,75,101,0.104867
168,116,75,101,0.111616
168,115,75,101,0.11255
167,116,75,101,0.102652
168,116,75,101,0.108153
167,116,75,101,0.105166
168,116,75,101,0.115451
168,116,75,101,0.115296
168,116,75,101,0.113711
168,116,75,101,0.109098
168,116,75,101,0.106402
169,116,75,101,0.102788
168,116,75,101,0.12451
168,116,75,101,0.114382
168,116,75,101,0.111819
168,116,75,101,0.112736
168,116,75,101,0.113493
168,116,75,101,0.112234
168,115,75,101,0.113623
168,116,75,101,0.111362
169,115,75,101,0.106809
170,117,75,101,0.109613
168,116,75,101,0.102793
168,116,75,101,0.104063
163,109,75,101,0.101458
156,108,75,101,0.112511
153,108,75,101,0.105365
151,108,75,101,0.105832
153,109,75,101,0.116081
154,114,75,101,0.111335
155,114,75,101,0.114213
154,114,75,101,0.113188
153,114,75,101,0.117388
152,108,75,101,0.101992
152,108,75,101,0.115211
152,108,75,101,0.11603
151,108,75,101,0.115061
152,108,75,101,0.111202
150,107,75,101,0.121967
152,108,75,101,0.117426
152,105,75,101,0.105828
150,106,75,101,0.101665
150,105,75,101,0.116078
150,105,75,101,0.116655
150,105,75,101,0.119324
150,104,75,101,0.113718
151,105,75,101,0.10734
152,101,75,101,0.128599
151,104,75,101,0.112003
150,103,75,101,0.117182
151,103,75,101,0.116286
150,100,75,101,0.116003
152,99,75,101,0.117015
152,101,75,101,0.11597
152,101,75,101,0.121501
152,105,75,101,0.112326
153,100,75,101,0.110056
151,99,75,101,0.112346
151,98,75,101,0.104996
151,98,75,101,0.122821
151,96,75,101,0.122778
158,101,75,101,0.119194
162,94,75,101,0.112298
162,93,75,101,0.118182
163,92,75,101,0.112235
163,91,75,101,0.115935
162,91,75,101,0.115881
162,91,75,101,0.121091
163,91,75,101,0.100689
161,91,75,101,0.106455
160,92,75,101,0.102902
162,91,75,101,0.117644
162,91,75,101,0.119319
162,92,75,101,0.134422
159,92,75,101,0.119028
160,92,75,101,0.112965
154,93,75,101,0.110299
154,93,75,101,0.103348
160,93,75,101,0.100905
155,94,75,101,0.101399
155,94,75,101,0.108494
157,100,75,101,0.11436
155,100,75,101,0.108936
154,100,75,101,0.111117
152,95,75,101,0.113493
149,101,75,101,0.116466
150,94,75,101,0.112609
147,101,75,101,0.123057
151,95,75,101,0.114083
152,100,75,101,0.112046
152,101,75,101,0.103092
153,101,75,101,0.11329
153,101,75,101,0.112124
152,101,75,101,0.101729
152,101,75,101,0.110777
152,101,75,101,0.103089
152,101,75,101,0.104817
151,101,75,101,0.101132
151,101,75,101,0.11163
151,101,75,101,0.103762
153,101,75,101,0.115809
151,101,75,101,0.1139
150,101,75,101,0.112139
150,101,75,101,0.111113
153,101,75,101,0.111167
149,96,75,101,0.112133
149,96,75,101,0.115807
149,96,75,101,0.110223
